0.087465,-0.355211,-0.136691,-0.060152,-0.011012,-0.620236,0.862878,-0.974354,1.041529,-0.246413
0.704653,-0.981976,-0.055466,0.512076,0.141014,-1.014712,-0.656407,-0.229649,0.484227,-0.552716
-0.627939,-0.992753,-0.186998,-1.014782,1.093048,-1.097609,0.981068,0.976759,0.934684,0.138591
-0.530439,0.802965,0.996991,0.994546,1.030602,-0.225233,-0.355916,0.466225,0.991912,0.930031
0.956871,0.574903,0.989121,-0.160246,-0.946707,-0.967621,0.654504,0.317686,0.689782,0.426094
-0.052569,0.710189,0.17148,-0.607978,0.922158,0.407477,0.067221,-0.947393,0.83781,-0.993635
1.078082,-0.969023,-0.780806,-0.140691,-0.712978,-0.276681,-0.271643,-0.08907,-0.260134,0.703481
-0.488855,0.990299,0.457447,0.625397,0.344247,-0.992969,0.980591,-1.032758,-1.06693,0.169264
-1.041085,0.949832,0.845997,-0.446937,0.801247,-0.219319,-0.253434,-0.93066,-0.130696,0.952465
-0.787507,-0.999349,-0.403188,0.185835,-0.987647,-0.299355,-1.007024,0.507806,1.023521,1.093889
1.005337,1.03355,-0.380078,0.037957,-0.098677,-0.574803,0.547054,-0.86526,-0.834605,1.116403
-0.999589,0.236292,-0.973751,-0.994898,1.041854,0.979523,-0.935857,0.636783,-0.947996,0.959116
0.902912,-0.021055,-0.986948,1.016113,0.986583,0.522102,0.732141,-0.715135,1.095511,-0.5935
0.458216,0.87793,-0.857168,-0.769416,1.022342,-0.975792,-0.313828,0.448607,0.699921,-0.515819
-0.162551,0.573558,-0.799684,-0.200427,1.001187,-0.975528,0.467213,0.284989,1.032882,0.106478
0.307922,-0.937215,-0.647284,0.370914,0.30638,0.975126,-0.409353,0.268007,0.729087,-0.007218
0.442446,0.348224,-0.326234,-0.953879,-1.077356,-0.990181,-0.443949,-1.002633,-0.678974,-0.161406
0.373382,0.655406,-0.90695,-0.924262,0.361618,-0.30212,-0.336338,1.003521,-1.062705,0.66216
0.239534,0.915315,-1.065933,-0.61091,0.297841,0.187474,1.029976,-1.014229,0.325845,-0.947263
-0.446242,-0.769823,-0.996158,0.90342,0.481005,-0.49207,-0.625785,-1.010753,-0.64312,0.58304
-0.418716,0.086737,0.214553,-0.172006,0.065744,-0.881101,0.984313,-0.936256,0.955406,0.975119
-0.92408,-1.009726,-0.960686,-0.665328,-0.223315,1.000982,0.120975,-0.986769,0.886654,-0.258501
-0.342044,1.00247,-1.035554,0.553096,-0.544954,-0.151803,0.463408,-0.484083,0.976601,-0.382222
1.01409,0.981301,-0.722864,-1.020986,0.841599,-0.093774,0.613138,0.944589,0.89708,-0.60617
0.973289,0.254104,-0.142923,0.526125,0.127006,-0.696054,-0.543868,-1.033591,0.429759,-0.72828
0.445264,-0.067228,-1.001898,-0.783246,0.956996,-0.965529,0.899352,0.79375,0.512465,-0.438443
0.094587,1.009133,0.045372,0.319608,0.949808,0.080184,0.955833,0.968848,0.950051,0.389008
0.117614,1.038639,0.124927,-0.970704,-0.977932,-1.0214,-0.210647,-0.171048,-1.117105,0.944077
0.848397,-0.987882,-0.895817,-0.569233,-0.067064,-0.484823,-1.061881,0.095199,-0.851722,0.277971
1.029229,0.234573,-1.0651,0.94976,-0.117479,0.067476,0.974911,-0.525123,0.931893,-0.475206
-0.412664,0.326222,-0.752368,-0.071996,-1.022845,-0.249997,-0.002699,0.835878,-1.115682,1.021786
0.957566,0.787025,-0.932973,-0.982618,0.212531,-0.943178,-0.615363,0.982247,-0.858742,0.063513
0.082245,-0.051212,-0.681765,0.96625,0.038332,0.505497,-0.035592,-0.102089,1.040532,0.388219
0.447993,-0.424413,0.944248,0.170473,-1.012001,0.363743,-0.961447,0.873216,1.003672,-0.431516
0.536293,0.908113,-0.885629,0.275827,0.989645,-0.973371,-0.067958,0.487811,1.068673,0.985456
-0.645586,-0.876092,0.433532,-0.39512,-0.975648,0.126881,0.978692,-1.024719,-0.87058,-0.07952
-0.608518,-0.317987,0.549917,1.027528,-0.935999,-0.350753,-0.358512,-1.024605,-0.225507,-0.391621
0.076074,-0.382532,-0.916863,-1.05866,0.285168,0.559831,-0.245578,-0.703985,0.310112,-0.194528
1.04723,-0.996283,-0.167888,1.126723,-0.171023,0.542774,0.00955,-0.13646,0.44609,-0.728577
-0.888456,-0.189495,-1.031875,-1.048401,-0.041298,-0.517442,0.026153,-0.712604,0.72201,-0.633041
0.9764,0.568957,-0.396492,-0.290365,-0.977428,-1.030031,-0.990334,0.942978,0.113729,0.200176
-0.805078,0.657224,-0.923473,0.953313,-0.974371,0.029763,0.21506,0.548704,0.906136,1.004547
1.044481,-0.141883,-0.997769,-0.971639,0.755456,0.003584,0.928887,-1.005209,-0.787534,0.299501
0.959259,0.842704,1.025667,0.645882,-0.981,-0.360163,-0.925301,0.473962,0.945511,1.036621
-0.044247,-0.024364,-1.008394,1.024174,-0.307298,-0.973699,0.296178,1.006585,-0.31579,0.336962
0.902604,-0.05504,0.80384,1.076397,0.204794,-0.494447,0.280781,0.428349,0.769386,-0.873505
0.923631,1.030442,-0.003441,-0.891051,0.915257,-0.044899,-0.566678,1.091241,-0.143236,0.802494
0.078561,0.992296,-0.618636,0.078098,-0.998284,0.106659,-0.654302,-0.246147,0.934994,0.890233
0.678994,-0.960179,-0.750886,1.013887,0.026859,0.998276,-0.59952,0.027948,0.43096,-0.548613
0.135721,-1.042791,-0.007388,-0.989031,0.684965,0.273232,-0.972826,1.048815,0.035371,0.184454
0.718468,0.927771,0.117108,0.642477,0.569973,-1.094603,-0.255943,0.992961,-0.371516,-0.968588
-0.213613,-0.493389,-0.995531,1.007131,-0.145447,0.351086,-0.083572,0.813858,-1.027355,-0.98286
-0.23456,-0.964643,-1.005487,-0.58117,-0.38723,1.004949,-0.73228,0.958931,-1.001306,0.361236
-0.264513,1.069019,-0.964661,-0.992976,-0.256251,1.064548,-0.177685,-0.496168,0.365299,0.691733
-0.393025,-0.509472,-0.982188,-0.098148,-1.02355,0.801865,-0.319155,-0.504363,1.01423,-0.058745
-1.012002,0.703456,-0.892937,-0.810681,-0.597535,-0.228904,0.888398,-1.012126,0.892433,-0.183136
-0.709456,0.887209,-0.968839,0.186921,-1.043411,-0.824713,0.002304,-1.004626,0.676941,-0.64369
-0.244467,-0.52158,-0.946634,-1.006848,0.791792,0.364888,0.938248,0.791366,0.110938,0.970351
0.963904,-0.814748,-0.940899,-0.919257,-0.569612,0.254359,0.150461,-0.350836,0.369611,-0.395008
-0.738899,0.912007,1.039401,-0.092638,-0.257485,-0.643241,0.860416,-0.784311,1.012901,0.850558
-1.014166,-0.068061,0.59707,-0.562705,1.004135,-1.020637,0.542878,0.920304,0.827768,-0.965806
-0.039054,0.901463,-0.894198,0.383482,-0.5806,-0.016598,-0.236232,0.48575,-0.988447,0.246078
0.620139,0.987124,-0.141617,0.002114,-0.983531,-0.992754,-1.060679,1.002573,0.60158,1.066594
0.075741,0.717152,0.929324,-0.312883,-1.049461,-0.943906,-0.354858,-0.97736,0.540186,-0.778909
1.034039,-0.056803,0.664994,0.274469,0.7875,-0.552833,0.775481,-1.044516,0.209787,0.301295
0.775748,-0.718577,0.597318,0.037228,1.010088,0.089445,-0.640148,0.07448,-0.962402,-0.761199
0.714303,0.771968,0.99195,0.729053,-0.233955,-0.845448,0.431425,-0.254892,0.171459,-0.248999
0.272563,0.40526,-1.010485,-0.906559,0.276376,0.669407,-0.205675,-0.56756,0.646186,-0.297318
-0.811114,-0.891094,-0.608922,-0.987224,0.01904,1.036339,-0.895389,-0.880306,0.009207,-1.071452
-0.42873,0.9867,0.408238,0.566426,-0.946439,-1.043831,-0.140262,-0.929932,0.823483,-0.414261
0.022614,0.246923,0.97768,1.035971,0.407555,0.439244,0.250292,0.029271,0.347594,0.451206
1.066313,0.108171,-0.96755,-0.151697,0.247107,0.587871,0.622726,-0.179701,-0.983836,0.943189
-0.063704,-0.417837,-1.050987,-0.700515,0.858193,-1.038146,0.591134,-0.986383,0.787454,0.767317
0.624637,0.08181,-0.148297,0.176497,0.913441,1.080744,-1.028585,0.996125,-0.991413,-0.968902
0.617979,-0.654425,-0.996274,-1.023229,-0.934945,-0.592852,0.979542,-0.022547,-0.237985,-1.007309
0.710179,0.482869,-0.975554,1.000991,-0.508324,-1.028389,-0.781382,0.652778,0.585191,-0.323478
0.244057,-0.499528,-0.551291,-0.318118,-0.573449,0.988543,0.923883,-0.550819,-1.000169,0.053467
1.005258,0.101862,-0.610429,-0.026025,0.899285,0.093661,-0.684491,0.177731,1.000867,-0.991512
0.461367,-1.008712,0.965333,-0.588395,0.993434,-0.692158,-0.079079,-0.936935,0.823226,0.997116
-0.602649,0.620175,-1.098965,-0.660132,0.403365,0.995524,-1.028719,-0.174157,0.521415,0.281659
-1.004967,0.707831,-1.094544,-0.546276,-1.051196,-0.577837,-0.609674,0.163625,0.605377,-0.18821
1.050941,0.590527,-0.113821,-1.059882,-0.718918,0.928203,-0.996896,-0.907277,0.5549,-0.865328
0.684908,-0.613992,0.17477,0.364964,1.055187,-0.933785,-0.381763,1.087181,0.616484,-0.477257
0.996634,0.231694,-0.667749,-1.062778,0.757225,0.290463,0.470756,-0.971554,-0.206266,-0.231986
0.786898,-0.663008,-0.325724,1.005783,-0.029041,-0.452635,1.049417,0.615073,0.54223,-0.221003
0.459135,1.021668,-0.546836,0.321357,-0.632574,-0.619855,0.807131,0.004063,0.072347,0.981484
-0.966986,-0.147496,-0.696331,0.40135,-1.021492,-0.293902,1.0973,-0.110137,-0.253116,-0.413542
0.52705,0.685242,-0.835289,-0.24822,0.391412,1.017499,-0.725771,-0.735398,0.702656,0.943545
0.981394,1.016973,1.032585,-1.031773,-0.648602,-0.077733,1.028211,-0.978139,0.161913,0.219968
0.861667,0.361201,0.443602,-1.014892,-1.091325,-0.973862,0.83746,-0.7606,0.082208,-0.600789
-0.003248,1.063789,-0.43224,0.603885,0.414619,-0.642306,0.968874,0.035244,0.987556,0.641807
0.543444,0.803923,-0.720894,1.002061,-1.001403,-0.05458,-0.975548,1.040627,0.674054,0.990871
0.979634,-0.485101,-1.028962,-1.018427,0.14629,-0.968376,0.201805,0.841972,0.019566,0.68644
-0.314789,-0.906628,-0.883655,-0.089259,-0.923973,-0.182398,-0.296154,-1.010879,0.170017,-1.016443
0.565289,0.05797,0.920748,-0.068986,-0.932197,0.899779,-0.989524,0.412392,-1.018118,-0.440922
0.608126,-0.969791,-1.010457,-0.971474,0.901111,-1.010435,1.028884,-0.975429,0.748393,0.026237
0.821345,-0.940123,-0.167798,-0.744991,-0.061105,-0.753942,-1.007698,1.140663,-0.052553,-0.026877
0.957372,-0.220667,0.914237,1.043091,-1.102728,-0.963217,1.091861,0.122423,1.016525,0.336268
-0.975459,-0.999044,0.188001,0.944309,-0.989444,-1.019155,-1.05735,0.514062,-0.75697,-0.201645
0.973091,0.367679,-0.037211,0.539595,-0.985189,-0.571494,-0.496283,0.329338,-0.502132,0.06407
-0.995292,-1.021576,0.533799,0.213568,-1.032984,-1.028741,-0.160494,-0.996072,-1.023255,0.545329
0.385752,1.025512,-0.949291,-0.651793,0.331844,-0.105173,0.917713,0.437537,-1.065261,0.222837
1.004791,-1.013619,-0.894912,1.000705,-0.191294,0.171136,0.998243,-0.13311,-0.659395,-0.981081
1.055427,-0.96126,1.023299,-1.044564,0.040199,-0.49734,-0.119913,-0.503703,0.368104,0.079486
0.983202,1.065705,-0.96698,0.033847,0.491779,0.835047,0.295933,0.839597,-0.615588,1.066643
0.298983,1.083487,0.488674,0.198846,-0.982283,-0.467983,-0.940819,-0.977571,0.62908,-0.951503
-0.825421,0.375723,0.142888,-1.042259,1.020427,-0.044028,0.972182,0.974274,0.409018,0.075963
0.703446,-0.044488,-0.759069,-0.427294,1.011623,0.156039,-1.015641,0.687079,0.347673,-0.546406
-0.962344,-0.365683,-0.915442,-0.23286,0.4517,-0.581216,0.94807,0.335398,0.484248,-0.240674
0.630494,0.722175,0.94903,0.149251,0.188096,-1.045196,1.017355,0.187019,0.605526,-0.270465
-0.613625,1.014023,0.284736,-1.00752,-0.235522,-1.054172,0.644936,-0.206572,1.02043,-0.999811
1.066204,0.404923,0.098335,-0.113561,-0.414425,-0.250554,-1.004067,1.066539,-0.776308,-0.975652
-0.760885,1.022201,-0.280788,-0.753918,0.67245,0.971008,0.187757,1.022164,0.884886,0.39556
1.012086,1.06066,-1.018967,0.679621,-1.060733,-1.026279,-0.052335,0.411708,0.425759,-1.043236
1.02423,0.968247,-0.937233,0.989236,0.098304,0.072318,-0.768274,-0.086415,0.340052,-0.995543
0.505109,0.016534,-0.446079,0.532053,0.47701,-1.029075,-0.985483,-0.270766,1.10164,0.108568
-0.927324,0.298972,-1.004802,-1.117813,0.573804,-0.609011,-0.911505,-1.014614,0.444689,0.967715
-0.307093,-1.019997,-0.571085,-0.840689,1.026587,-0.049329,-0.65686,0.610744,0.545692,0.372507
0.010318,1.035439,-0.667941,-1.044023,-0.046834,0.935341,-0.669009,-0.256941,1.011122,-0.117892
0.646313,0.097556,0.958812,0.579761,0.073808,0.792889,0.09969,-0.357916,0.768399,-0.981534
1.036923,0.928621,0.968491,-1.040576,-0.322891,-0.30219,0.100223,0.380747,-0.616792,1.064799
-0.135377,0.532739,0.333842,0.204721,-0.969065,0.530134,-0.010995,-0.959664,1.033973,0.662664
0.97892,-0.706936,-1.048733,-1.021269,0.667031,1.023745,1.016466,-0.221547,0.283312,0.784639
-0.057011,0.447846,-1.014038,-0.378691,0.182679,-0.379656,0.661073,-1.005132,0.718276,-0.943512
0.900792,0.035902,0.818042,0.272231,-0.895371,-0.382015,-1.013775,0.776018,0.340362,0.253916
0.845716,-0.940081,0.03739,-0.966866,1.055734,0.42185,-0.745828,-0.023404,1.015814,-0.675699
0.937064,0.45493,0.976822,-0.658701,-0.033072,0.97517,1.040798,-0.943806,0.177834,-1.044783
0.94455,0.91609,-0.040952,-0.626432,1.039409,0.264898,-0.220373,-1.024647,1.024464,-0.239942
-0.129256,1.026577,-1.055204,-0.99254,-0.260869,-0.213666,0.250979,-0.650246,-0.561733,0.344712
0.989142,1.002085,-0.976493,0.286559,-0.923318,0.603381,-0.125034,-0.88757,-0.973406,0.545266
0.989786,1.104315,-0.984728,0.048216,-0.272272,0.308236,0.972286,-0.064672,-0.036926,0.699286
1.036094,-0.152346,-0.633169,-0.075124,1.079607,0.791661,0.224725,-0.185921,0.223925,-0.316749
-0.281836,-0.930106,0.143433,0.772014,-0.961885,0.085455,-0.867351,-0.217486,0.953078,-0.989327
1.090532,-0.115624,-0.553107,-0.969026,-0.659631,-0.995877,0.962238,0.585386,0.052397,-0.074242
0.682708,0.574425,0.923058,-1.009293,0.768254,-0.769862,0.12504,-0.634082,-0.197949,-0.456455
-1.066041,0.975789,-0.604555,-0.956039,1.038902,0.218309,0.575472,-0.982652,1.112882,-0.949482
1.02822,0.674958,-0.952406,-0.989158,0.949978,0.46038,0.492638,0.203453,-0.136981,0.295537
-0.811301,0.918703,0.621234,-0.403723,0.346603,-0.29559,0.705617,-0.708477,0.9912,-0.72393
0.613243,0.384385,0.797205,-0.979588,-0.043071,-0.979731,0.945095,-0.897232,0.955788,-0.086391
0.97105,-0.476081,-1.073554,-0.940678,1.06867,-0.96568,0.233152,-0.926512,0.97751,-0.124304
-0.592838,-0.800586,1.036659,0.043015,-1.029876,-0.972207,0.248202,-0.283322,0.96055,-0.88067
0.701574,0.235051,-0.00626,0.631538,-0.253019,-1.054107,-0.52331,0.851626,0.208018,0.223855
0.853097,-0.054446,-0.706405,-0.105078,-0.694993,-0.365186,1.110289,1.028555,0.133786,0.957392
0.755037,-0.135365,0.467505,-0.937263,-0.105434,-0.122979,-0.184461,0.335931,1.000688,-0.969496
0.876507,0.632848,-0.282478,0.107244,-1.058044,-1.026948,-0.982109,0.575334,0.983212,0.617266
0.624816,0.34444,1.020614,-1.012705,-0.109481,0.184563,-0.748303,-1.039962,0.75071,0.422764
1.021236,-0.935312,-0.420243,0.359532,1.007411,0.555529,-1.045078,1.004051,-0.17695,0.538714
0.957107,0.000741,-0.401765,1.012086,1.025554,-0.357731,0.227119,-0.051931,0.982988,-0.891348
-0.460034,0.990396,-0.942071,-1.052584,0.973027,0.482163,-0.982992,0.32099,0.216095,-0.558869
0.349482,0.537955,-1.009816,0.183861,0.946626,-0.333746,0.88747,-0.409686,0.831785,0.840643
0.968945,-0.335147,0.84615,-0.012828,0.665878,-0.074859,0.944867,-0.988933,0.596027,-0.990914
0.082836,0.693634,-1.139172,0.742676,0.85662,0.101976,-0.212068,-0.246198,-0.189792,-0.140522
0.949098,0.128886,-0.792042,-0.294123,0.533361,-0.512538,0.187332,0.001489,-0.276747,0.349921
-1.079305,-0.557375,-1.057862,-0.869153,0.898954,-0.968857,0.186704,-1.080347,-1.039943,0.388826
0.82902,0.848116,0.011868,1.030331,0.346768,0.975974,-1.029924,0.567212,0.63431,0.313131
0.700451,-0.514168,0.163727,-0.539023,-0.018669,1.042643,-0.071357,-0.205019,0.949484,-0.724753
1.001926,-0.731616,0.292798,0.961941,0.911203,-0.980515,-1.118508,-0.952306,1.056455,0.150986
0.136327,0.909439,-0.326453,-0.997213,-1.043844,-0.663597,-0.11172,-0.464635,0.988105,0.382113
0.000254,1.007202,0.202997,0.364023,-1.04726,-0.748297,-0.287047,-0.348857,0.03956,-0.895783
-0.355694,0.975368,1.118552,0.486793,-0.878272,-1.038295,0.698283,-0.000454,-0.763929,-0.264254
1.040117,0.996122,0.630284,0.062788,0.943225,-1.034073,0.581219,-0.253943,0.870097,-0.959534
0.809925,-0.857882,0.913689,-0.062624,0.126728,1.003066,0.416213,0.967073,-0.214735,0.963475
1.027393,0.927719,-0.646333,-0.040722,-1.024206,0.152121,-0.527482,0.962374,-0.092896,-0.77574
-1.030816,0.585308,-0.131668,-1.087338,0.574641,0.026159,0.109509,0.950371,0.925841,0.766915
-0.449395,-0.004874,0.714573,-0.335908,0.593689,-0.512845,-0.389793,-0.681489,0.12761,-0.17957
1.00558,-0.974723,-0.655717,0.908865,0.298402,-0.710372,-0.238964,-1.032344,-0.348693,1.041782
-0.606209,-0.708342,0.120917,0.737707,0.447208,-0.120535,-0.547056,-0.223115,-0.984423,-0.309473
0.918409,-0.239939,0.531689,-0.976273,0.966536,-0.454731,0.108019,-0.32364,0.087635,0.142337
1.092793,-0.18227,-1.011491,-0.156053,-0.03983,1.005894,0.010337,-0.351869,0.967045,-1.05483
-0.130884,-1.086831,0.982292,1.109534,0.698841,0.141129,1.03606,0.344046,-0.487585,0.958637
0.449941,1.040186,0.976769,-1.020946,-0.064126,-0.019631,-0.26881,0.077827,0.322026,1.046383
0.700218,-0.828707,-0.520435,-1.018944,0.933268,-0.124746,0.958003,-0.494574,-0.431072,0.810577
0.930453,-0.676494,0.994488,-0.505224,0.334944,-0.55793,0.223812,-0.537182,0.614317,0.976271
0.71994,-0.362817,1.050817,-0.215722,-0.146901,0.084551,-0.649587,-0.505391,0.754803,-0.984789
0.415022,0.924675,1.009238,-1.008798,0.786283,-1.017045,0.137125,-0.200251,0.741678,-0.292479
0.84549,1.002554,0.060241,-0.982572,-0.038792,-0.746073,0.008333,-1.076185,0.935026,-0.327199
-1.008597,-0.197187,0.059626,-0.038989,0.176894,-0.593179,0.05123,1.020436,-0.967978,0.364524
-0.152606,-0.547234,0.756682,0.728563,-0.969202,-0.619675,-0.952617,-0.681508,-0.206378,-0.912288
0.3478,-0.407034,0.13197,-0.603842,-1.086502,0.200279,-0.556696,0.634069,0.092687,0.146797
0.960382,-0.086765,-0.997547,0.857959,-0.986553,-0.642935,-0.432423,0.982989,0.460406,1.017163
0.542344,1.008696,-0.940535,-0.652754,0.938146,-0.393733,0.984267,-0.65938,0.100957,0.27969
0.516444,0.052394,-1.049709,-1.02166,-0.950282,-0.319279,0.521408,-0.811561,0.640409,0.834789
-1.019187,-0.539626,-0.884799,1.002639,1.021885,-0.766992,1.044911,1.042083,-0.374159,0.667214
1.009218,-0.596213,0.082045,-0.350705,1.031059,1.052791,0.247593,-0.654625,0.842907,-0.20004
1.070426,-0.907014,0.200126,-0.2754,-0.623346,-1.015585,-0.381531,-0.866418,0.103471,-0.920586
-0.037254,-0.39753,-0.235676,-1.047967,0.908326,-0.831445,0.973659,-0.690098,0.019035,0.810377
-0.47369,0.340928,0.761392,0.253431,0.826467,-1.185258,-0.953419,0.050555,0.953844,0.957901
0.994669,-0.72346,-0.280306,0.722872,1.002109,-0.48992,0.153343,-0.925036,1.01074,0.940293
-0.907486,0.891637,0.935085,0.108688,-0.574199,-0.684441,-0.772712,-0.140843,-0.592027,-1.026139
0.846481,-0.560859,-0.649408,0.868484,-0.237645,-0.256152,-1.028843,0.909295,0.07851,-0.923849
0.984947,1.032565,-1.004939,0.921817,-0.077954,-0.634477,-0.56028,-0.409739,-1.032842,0.601608
1.043143,-1.012699,-0.938365,0.900659,-0.044699,0.154684,-0.238949,-0.896142,0.607611,-1.025523
-0.995281,-0.083553,-0.570553,1.000513,0.96272,1.005179,1.041071,0.878307,0.725518,0.504097
1.028987,0.1823,-0.956758,-0.282597,0.913934,0.73909,-0.976068,-0.564122,0.958356,0.034845
-0.576745,0.204793,-0.055578,-0.977928,-0.053944,-1.074496,0.154876,0.130419,0.33,0.131045
0.947836,0.495022,-0.621751,0.652118,-0.363363,0.991656,-0.800494,0.980508,0.079171,0.2797
0.623358,0.528713,0.597832,-0.926039,0.190039,0.044253,-1.091747,0.929786,-0.186556,-0.280422
0.430024,-0.340945,-0.772138,-0.120242,0.631412,0.185921,0.372413,0.968723,-0.052352,0.205576
1.03742,0.995158,0.391068,1.020436,-1.001893,-0.035646,-0.284205,0.423641,0.86137,-0.454537
0.973208,-0.192356,-0.980329,0.061411,1.023456,0.572062,0.960561,-0.987589,0.159046,0.507703
0.26938,0.379475,0.10554,-0.796886,0.839875,-0.567633,-0.128463,0.967017,1.010069,0.517486
-0.052727,0.234056,-0.210867,0.830374,-0.680996,0.40396,0.682622,-1.004492,-0.48778,0.058384
-0.372881,-1.012531,0.619027,0.0587,-0.437142,-0.786407,1.036673,-0.412662,-0.551187,-0.022357
-0.394618,-0.881437,-1.024803,-1.00351,-1.014419,-0.973088,1.013552,-0.871669,-0.466187,-0.749844
-0.537836,-0.434317,-0.370939,-0.280768,-0.507123,-0.986955,1.01575,1.048484,-0.96746,0.097936
1.037754,0.387489,0.337834,0.167429,-0.234513,-0.915584,-0.517292,-0.746604,0.187356,-0.417507
0.952638,0.978477,0.310196,0.962599,-0.449254,-0.543668,-1.000686,-1.037433,0.103364,-0.126095
0.472526,-0.655042,-0.463059,1.065009,-0.477176,0.329525,0.705739,1.015489,1.003296,-0.663121
-0.728989,1.054674,-0.966343,-0.387101,-1.081702,1.012001,0.107449,1.023184,-1.02033,-0.666061
-0.077141,0.991008,-1.055891,0.444246,-0.232977,0.851177,0.334443,-0.108268,0.984033,-0.955211
0.793696,-0.273072,0.982891,1.011045,1.040979,-0.129917,0.978945,0.646838,1.051751,-0.997342
-0.012542,0.506125,0.776942,-0.234087,0.409452,-1.086544,0.992549,-0.943775,0.24227,-0.560311
-0.438823,-0.391608,-0.318812,0.968875,0.454835,-0.033345,0.112382,0.344423,-1.018599,-0.954594
0.46345,0.17811,0.296156,0.02105,-0.538246,-1.028322,0.895449,0.89281,-0.21479,0.353774
0.325728,0.834831,-0.016265,-0.376293,-1.044276,-0.22589,0.264511,-1.037949,-0.830278,0.92836
-0.493139,-0.293862,0.157092,-0.756755,0.509174,-1.096354,0.990348,0.213224,0.975088,-0.224168
-0.982881,1.02266,0.641488,0.95709,0.245737,-0.556189,0.784405,0.452308,-0.970782,0.571981
-0.504603,0.339872,0.698832,-0.287854,1.007339,-0.5046,-0.243582,-0.450444,1.050812,-0.651801
0.985688,-0.360062,0.368521,-0.208589,-0.266048,0.033159,-0.976706,0.938473,0.944048,0.841916
0.68433,-0.511563,0.374025,-0.473,-0.50739,0.472683,-0.903306,-0.030968,0.926429,1.041928
0.204063,-0.747979,-0.96714,-0.629789,-0.941395,0.163409,-0.65375,0.118278,-0.306207,-1.086208
